game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2023_03_CAR_SEA,202309240sea,2023,REG,3,Brady Russell,RussBr00,TE,SEA,CAR,5,0.07,0,0,21,0.6
2023_03_CAR_SEA,202309240sea,2023,REG,3,Raiqwon O'Neal,ONeaRa00,T,SEA,CAR,4,0.05,0,0,7,0.2
2023_03_CAR_SEA,202309240sea,2023,REG,3,Bobby Wagner,WagnBo00,LB,SEA,CAR,0,0,79,1,7,0.2
2023_03_CAR_SEA,202309240sea,2023,REG,3,Devon Witherspoon,WithDe00,CB,SEA,CAR,0,0,79,1,0,0
2023_03_CAR_SEA,202309240sea,2023,REG,3,Artie Burns,BurnAr00,CB,SEA,CAR,0,0,69,0.87,20,0.57
2023_03_CAR_SEA,202309240sea,2023,REG,3,Quandre Diggs,DiggQu00,FS,SEA,CAR,0,0,67,0.85,0,0
2023_03_CAR_SEA,202309240sea,2023,REG,3,Julian Love,LoveJu00,SS,SEA,CAR,0,0,67,0.85,0,0
2023_03_CAR_SEA,202309240sea,2023,REG,3,Jordyn Brooks,BrooJo01,LB,SEA,CAR,0,0,63,0.8,1,0.03
2023_03_CAR_SEA,202309240sea,2023,REG,3,Michael Jackson,JackMi01,CB,SEA,CAR,0,0,62,0.78,6,0.17
2023_03_CAR_SEA,202309240sea,2023,REG,3,Boye Mafe,MafeBo00,LB,SEA,CAR,0,0,58,0.73,6,0.17
2023_03_CAR_SEA,202309240sea,2023,REG,3,Uchenna Nwosu,NwosUc00,LB,SEA,CAR,0,0,58,0.73,6,0.17
2023_03_CAR_SEA,202309240sea,2023,REG,3,Mario Edwards,EdwaMa01,DE,SEA,CAR,0,0,42,0.53,6,0.17
2023_03_CAR_SEA,202309240sea,2023,REG,3,Jarran Reed,ReedJa02,NT,SEA,CAR,0,0,42,0.53,0,0
2023_03_CAR_SEA,202309240sea,2023,REG,3,Derick Hall,HallDe04,LB,SEA,CAR,0,0,33,0.42,21,0.6
2023_03_CAR_SEA,202309240sea,2023,REG,3,Dre'Mont Jones,JoneDr00,DE,SEA,CAR,0,0,32,0.41,5,0.14
2023_03_CAR_SEA,202309240sea,2023,REG,3,Devin Bush Jr.,BushDe01,LB,SEA,CAR,0,0,26,0.33,9,0.26
2023_03_CAR_SEA,202309240sea,2023,REG,3,Myles Adams,AdamMy00,DE,SEA,CAR,0,0,21,0.27,6,0.17
2023_03_CAR_SEA,202309240sea,2023,REG,3,Cameron Young,YounCa00,NT,SEA,CAR,0,0,21,0.27,6,0.17
2023_03_CAR_SEA,202309240sea,2023,REG,3,Tre Brown,BrowTr03,CB,SEA,CAR,0,0,17,0.22,0,0
2023_03_CAR_SEA,202309240sea,2023,REG,3,Jerrick Reed,ReedJe00,SS,SEA,CAR,0,0,12,0.15,22,0.63
2023_03_CAR_SEA,202309240sea,2023,REG,3,Teez Tabor,TaboTe00,FS,SEA,CAR,0,0,12,0.15,3,0.09
2023_03_CAR_SEA,202309240sea,2023,REG,3,Darrell Taylor,TaylDa00,LB,SEA,CAR,0,0,9,0.11,1,0.03
2023_03_CAR_SEA,202309240sea,2023,REG,3,Nick Bellore,BellNi01,LB,SEA,CAR,0,0,0,0,28,0.8
2023_03_CAR_SEA,202309240sea,2023,REG,3,Jon Rhattigan,RhatJo00,LB,SEA,CAR,0,0,0,0,21,0.6
2023_03_CAR_SEA,202309240sea,2023,REG,3,Drake Thomas,ThomDr00,LB,SEA,CAR,0,0,0,0,21,0.6
2023_03_CAR_SEA,202309240sea,2023,REG,3,Jason Myers,MyerJa00,K,SEA,CAR,0,0,0,0,16,0.46
2023_03_CAR_SEA,202309240sea,2023,REG,3,Chris Stoll,StolCh00,LS,SEA,CAR,0,0,0,0,9,0.26
2023_03_CAR_SEA,202309240sea,2023,REG,3,Michael Dickson,DickMi00,P,SEA,CAR,0,0,0,0,9,0.26
2023_03_CAR_SEA,202309240sea,2023,REG,3,Kyu Blu Kelly,BluxKy00,CB,SEA,CAR,0,0,0,0,9,0.26
2023_03_CAR_SEA,202309240sea,2023,REG,3,Olusegun Oluwatimi,OluwOl00,C,SEA,CAR,0,0,0,0,7,0.2
2023_03_CAR_SEA,202309240sea,2023,REG,3,Chandler Zavala,ZavaCh00,G,CAR,SEA,79,1,0,0,6,0.17
2023_03_CAR_SEA,202309240sea,2023,REG,3,Taylor Moton,MotoTa00,T,CAR,SEA,79,1,0,0,6,0.17
2023_03_CAR_SEA,202309240sea,2023,REG,3,Ikem Ekwonu,EkwoIk00,T,CAR,SEA,79,1,0,0,6,0.17
2023_03_CAR_SEA,202309240sea,2023,REG,3,Calvin Throckmorton,ThroCa01,G,CAR,SEA,79,1,0,0,6,0.17
2023_03_CAR_SEA,202309240sea,2023,REG,3,Andy Dalton,DaltAn00,QB,CAR,SEA,79,1,0,0,0,0
2023_03_CAR_SEA,202309240sea,2023,REG,3,Bradley Bozeman,BozeBr00,C,CAR,SEA,79,1,0,0,0,0
2023_03_CAR_SEA,202309240sea,2023,REG,3,DJ Chark,CharDJ00,WR,CAR,SEA,74,0.94,0,0,0,0
2023_03_CAR_SEA,202309240sea,2023,REG,3,Adam Thielen,ThieAd00,WR,CAR,SEA,73,0.92,0,0,0,0
2023_03_CAR_SEA,202309240sea,2023,REG,3,Miles Sanders,SandMi01,RB,CAR,SEA,51,0.65,0,0,0,0
2023_03_CAR_SEA,202309240sea,2023,REG,3,Hayden Hurst,HursHa00,TE,CAR,SEA,48,0.61,0,0,1,0.03
2023_03_CAR_SEA,202309240sea,2023,REG,3,Terrace Marshall Jr.,MarsTe00,WR,CAR,SEA,47,0.59,0,0,0,0
2023_03_CAR_SEA,202309240sea,2023,REG,3,Chuba Hubbard,HubbCh01,RB,CAR,SEA,27,0.34,0,0,16,0.46
2023_03_CAR_SEA,202309240sea,2023,REG,3,Jonathan Mingo,MingJo00,WR,CAR,SEA,26,0.33,0,0,0,0
2023_03_CAR_SEA,202309240sea,2023,REG,3,Tommy Tremble,TremTo00,TE,CAR,SEA,22,0.28,0,0,28,0.8
2023_03_CAR_SEA,202309240sea,2023,REG,3,Ian Thomas,ThomIa00,TE,CAR,SEA,13,0.16,0,0,10,0.29
2023_03_CAR_SEA,202309240sea,2023,REG,3,Laviska Shenault Jr.,ShenLa00,WR,CAR,SEA,11,0.14,0,0,17,0.49
2023_03_CAR_SEA,202309240sea,2023,REG,3,Ihmir Smith-Marsette,SmitIh00,WR,CAR,SEA,3,0.04,0,0,9,0.26
2023_03_CAR_SEA,202309240sea,2023,REG,3,Vonn Bell,BellVo00,SS,CAR,SEA,0,0,75,1,0,0
2023_03_CAR_SEA,202309240sea,2023,REG,3,Donte Jackson,JackDo02,CB,CAR,SEA,0,0,75,1,0,0
2023_03_CAR_SEA,202309240sea,2023,REG,3,Troy Hill,HillTr01,CB,CAR,SEA,0,0,64,0.85,8,0.23
2023_03_CAR_SEA,202309240sea,2023,REG,3,Derrick Brown,BrowDe05,DE,CAR,SEA,0,0,62,0.83,7,0.2
2023_03_CAR_SEA,202309240sea,2023,REG,3,Jeremy Chinn,ChinJe00,FS,CAR,SEA,0,0,58,0.77,13,0.37
2023_03_CAR_SEA,202309240sea,2023,REG,3,Sam Franklin,FranSa00,SS,CAR,SEA,0,0,56,0.75,16,0.46
2023_03_CAR_SEA,202309240sea,2023,REG,3,Deion Jones,JoneDe01,LB,CAR,SEA,0,0,52,0.69,1,0.03
2023_03_CAR_SEA,202309240sea,2023,REG,3,Brian Burns,BurnBr00,LB,CAR,SEA,0,0,51,0.68,7,0.2
2023_03_CAR_SEA,202309240sea,2023,REG,3,Kamu Grugier-Hill,GrugKa00,LB,CAR,SEA,0,0,50,0.67,18,0.51
2023_03_CAR_SEA,202309240sea,2023,REG,3,Yetur Gross-Matos,GrosYe00,LB,CAR,SEA,0,0,42,0.56,16,0.46
2023_03_CAR_SEA,202309240sea,2023,REG,3,Shy Tuttle,TuttSh00,DT,CAR,SEA,0,0,39,0.52,7,0.2
2023_03_CAR_SEA,202309240sea,2023,REG,3,Frankie Luvu,LuvuFr00,LB,CAR,SEA,0,0,38,0.51,0,0
2023_03_CAR_SEA,202309240sea,2023,REG,3,Justin Houston,HousJu00,LB,CAR,SEA,0,0,37,0.49,0,0
2023_03_CAR_SEA,202309240sea,2023,REG,3,DeShawn Williams,WillDe04,DE,CAR,SEA,0,0,35,0.47,3,0.09
2023_03_CAR_SEA,202309240sea,2023,REG,3,Nick Thurman,ThurNi00,DT,CAR,SEA,0,0,26,0.35,7,0.2
2023_03_CAR_SEA,202309240sea,2023,REG,3,Amare Barno,BarnAm00,LB,CAR,SEA,0,0,17,0.23,20,0.57
2023_03_CAR_SEA,202309240sea,2023,REG,3,LaBryan Ray,RayxLa02,DE,CAR,SEA,0,0,17,0.23,0,0
2023_03_CAR_SEA,202309240sea,2023,REG,3,Xavier Woods,WoodXa00,FS,CAR,SEA,0,0,16,0.21,0,0
2023_03_CAR_SEA,202309240sea,2023,REG,3,C.J. Henderson,HendCJ00,CB,CAR,SEA,0,0,10,0.13,0,0
2023_03_CAR_SEA,202309240sea,2023,REG,3,D'Shawn Jamison,JamiDS00,CB,CAR,SEA,0,0,4,0.05,7,0.2
2023_03_CAR_SEA,202309240sea,2023,REG,3,Chandler Wooten,WootCh00,LB,CAR,SEA,0,0,0,0,29,0.83
2023_03_CAR_SEA,202309240sea,2023,REG,3,Dicaprio Bootle,BootDi00,CB,CAR,SEA,0,0,0,0,27,0.77
2023_03_CAR_SEA,202309240sea,2023,REG,3,Giovanni Ricci,RiccGi00,TE,CAR,SEA,0,0,0,0,21,0.6
2023_03_CAR_SEA,202309240sea,2023,REG,3,Claudin Cherelus,CherCl00,LB,CAR,SEA,0,0,0,0,21,0.6
2023_03_CAR_SEA,202309240sea,2023,REG,3,Johnny Hekker,HekkJo00,P,CAR,SEA,0,0,0,0,12,0.34
2023_03_CAR_SEA,202309240sea,2023,REG,3,Eddy Piñeiro,PineEd00,K,CAR,SEA,0,0,0,0,11,0.31
2023_03_CAR_SEA,202309240sea,2023,REG,3,J.J. Jansen,JansJ.00,LS,CAR,SEA,0,0,0,0,11,0.31
2023_03_CAR_SEA,202309240sea,2023,REG,3,Cade Mays,MaysCa00,G,CAR,SEA,0,0,0,0,6,0.17
2023_03_CAR_SEA,202309240sea,2023,REG,3,Ricky Lee,LeexRi00,T,CAR,SEA,0,0,0,0,6,0.17
2023_03_CAR_SEA,202309240sea,2023,REG,3,Nash Jensen,JensNa00,G,CAR,SEA,0,0,0,0,6,0.17
2023_03_CHI_KC,202309240kan,2023,REG,3,Trey Smith,SmitTr05,G,KC,CHI,77,1,0,0,7,0.28
2023_03_CHI_KC,202309240kan,2023,REG,3,Joe Thuney,ThunJo00,G,KC,CHI,77,1,0,0,0,0
2023_03_CHI_KC,202309240kan,2023,REG,3,Creed Humphrey,HumpCr00,C,KC,CHI,70,0.91,0,0,7,0.28
2023_03_CHI_KC,202309240kan,2023,REG,3,Donovan Smith,SmitDo02,T,KC,CHI,69,0.9,0,0,7,0.28
2023_03_CHI_KC,202309240kan,2023,REG,3,Jawaan Taylor,TaylJa02,T,KC,CHI,64,0.83,0,0,7,0.28
2023_03_CHI_KC,202309240kan,2023,REG,3,Patrick Mahomes,MahoPa00,QB,KC,CHI,56,0.73,0,0,0,0
2023_03_CHI_KC,202309240kan,2023,REG,3,Skyy Moore,MoorSk01,WR,KC,CHI,50,0.65,0,0,1,0.04
2023_03_CHI_KC,202309240kan,2023,REG,3,Noah Gray,GrayNo00,TE,KC,CHI,47,0.61,0,0,13,0.52
2023_03_CHI_KC,202309240kan,2023,REG,3,Travis Kelce,KelcTr00,TE,KC,CHI,47,0.61,0,0,0,0
2023_03_CHI_KC,202309240kan,2023,REG,3,Marquez Valdes-Scantling,ValdMa00,WR,KC,CHI,41,0.53,0,0,0,0
2023_03_CHI_KC,202309240kan,2023,REG,3,Rashee Rice,RiceRa01,WR,KC,CHI,39,0.51,0,0,0,0
2023_03_CHI_KC,202309240kan,2023,REG,3,Isiah Pacheco,PachIs00,RB,KC,CHI,32,0.42,0,0,0,0
2023_03_CHI_KC,202309240kan,2023,REG,3,Justin Watson,WatsJu01,WR,KC,CHI,31,0.4,0,0,9,0.36
2023_03_CHI_KC,202309240kan,2023,REG,3,Justyn Ross,RossJu00,WR,KC,CHI,29,0.38,0,0,9,0.36
2023_03_CHI_KC,202309240kan,2023,REG,3,Clyde Edwards-Helaire,EdwaCl00,RB,KC,CHI,23,0.3,0,0,0,0
2023_03_CHI_KC,202309240kan,2023,REG,3,Blake Bell,BellBl00,TE,KC,CHI,22,0.29,0,0,10,0.4
2023_03_CHI_KC,202309240kan,2023,REG,3,Jerick McKinnon,McKiJe00,RB,KC,CHI,22,0.29,0,0,9,0.36
2023_03_CHI_KC,202309240kan,2023,REG,3,Blaine Gabbert,GabbBl00,QB,KC,CHI,21,0.27,0,0,0,0
2023_03_CHI_KC,202309240kan,2023,REG,3,Prince Tega Wanogho,WanoTe00,T,KC,CHI,14,0.18,0,0,7,0.28
2023_03_CHI_KC,202309240kan,2023,REG,3,Nick Allegretti,AlleNi00,G,KC,CHI,7,0.09,0,0,7,0.28
2023_03_CHI_KC,202309240kan,2023,REG,3,Mike Caliendo,CaliMi00,G,KC,CHI,7,0.09,0,0,7,0.28
2023_03_CHI_KC,202309240kan,2023,REG,3,Kadarius Toney,ToneKa00,WR,KC,CHI,2,0.03,0,0,1,0.04
2023_03_CHI_KC,202309240kan,2023,REG,3,Bryan Cook,CookBr02,FS,KC,CHI,0,0,51,1,7,0.28
2023_03_CHI_KC,202309240kan,2023,REG,3,Justin Reid,ReidJu00,SS,KC,CHI,0,0,42,0.82,2,0.08
2023_03_CHI_KC,202309240kan,2023,REG,3,Drue Tranquill,TranDr00,LB,KC,CHI,0,0,42,0.82,1,0.04
2023_03_CHI_KC,202309240kan,2023,REG,3,Trent McDuffie,McDuTr00,CB,KC,CHI,0,0,42,0.82,0,0
2023_03_CHI_KC,202309240kan,2023,REG,3,L'Jarius Sneed,SneeLJ00,CB,KC,CHI,0,0,42,0.82,0,0
2023_03_CHI_KC,202309240kan,2023,REG,3,Tershawn Wharton,WharTe00,DT,KC,CHI,0,0,39,0.76,2,0.08
2023_03_CHI_KC,202309240kan,2023,REG,3,Leo Chenal,ChenLe00,LB,KC,CHI,0,0,34,0.67,11,0.44
2023_03_CHI_KC,202309240kan,2023,REG,3,George Karlaftis III,KarlGe00,DE,KC,CHI,0,0,33,0.65,2,0.08
2023_03_CHI_KC,202309240kan,2023,REG,3,Jaylen Watson,WatsJa02,CB,KC,CHI,0,0,29,0.57,15,0.6
2023_03_CHI_KC,202309240kan,2023,REG,3,Michael Danna,DannMi00,DE,KC,CHI,0,0,29,0.57,2,0.08
2023_03_CHI_KC,202309240kan,2023,REG,3,Felix Anudike-Uzomah,AnudFe00,DE,KC,CHI,0,0,25,0.49,0,0
2023_03_CHI_KC,202309240kan,2023,REG,3,Neil Farrell,FarrNe00,DT,KC,CHI,0,0,22,0.43,0,0
2023_03_CHI_KC,202309240kan,2023,REG,3,Mike Edwards,EdwaMi01,FS,KC,CHI,0,0,21,0.41,8,0.32
2023_03_CHI_KC,202309240kan,2023,REG,3,Willie Gay Jr.,GayJWi00,LB,KC,CHI,0,0,21,0.41,0,0
2023_03_CHI_KC,202309240kan,2023,REG,3,Malik Herring,HerrMa02,DE,KC,CHI,0,0,18,0.35,0,0
2023_03_CHI_KC,202309240kan,2023,REG,3,Joshua Williams,WillJo03,CB,KC,CHI,0,0,17,0.33,17,0.68
2023_03_CHI_KC,202309240kan,2023,REG,3,Chris Jones,JoneCh09,DT,KC,CHI,0,0,16,0.31,0,0
2023_03_CHI_KC,202309240kan,2023,REG,3,Derrick Nnadi,NnadDe00,DT,KC,CHI,0,0,14,0.27,2,0.08
2023_03_CHI_KC,202309240kan,2023,REG,3,Jack Cochrane,CochJa00,LB,KC,CHI,0,0,13,0.25,18,0.72
2023_03_CHI_KC,202309240kan,2023,REG,3,Chamarri Conner,ConnCh01,FS,KC,CHI,0,0,11,0.22,18,0.72
2023_03_CHI_KC,202309240kan,2023,REG,3,Cam Jones,JoneCa04,LB,KC,CHI,0,0,0,0,16,0.64
2023_03_CHI_KC,202309240kan,2023,REG,3,Cole Christiansen,ChriCo00,LB,KC,CHI,0,0,0,0,16,0.64
2023_03_CHI_KC,202309240kan,2023,REG,3,Harrison Butker,ButkHa00,K,KC,CHI,0,0,0,0,14,0.56
2023_03_CHI_KC,202309240kan,2023,REG,3,Tommy Townsend,TownTo01,P,KC,CHI,0,0,0,0,8,0.32
2023_03_CHI_KC,202309240kan,2023,REG,3,James Winchester,WincJa00,LS,KC,CHI,0,0,0,0,8,0.32
2023_03_CHI_KC,202309240kan,2023,REG,3,Montrell Washington,WashMo00,WR,KC,CHI,0,0,0,0,7,0.28
2023_03_CHI_KC,202309240kan,2023,REG,3,Darnell Wright,WrigDa00,T,CHI,KC,51,1,0,0,2,0.08
2023_03_CHI_KC,202309240kan,2023,REG,3,Larry Borom,BoroLa00,T,CHI,KC,51,1,0,0,2,0.08
2023_03_CHI_KC,202309240kan,2023,REG,3,Lucas Patrick,PatrLu00,C,CHI,KC,51,1,0,0,2,0.08
2023_03_CHI_KC,202309240kan,2023,REG,3,Ja'Tyre Carter,CartJa04,G,CHI,KC,51,1,0,0,2,0.08
2023_03_CHI_KC,202309240kan,2023,REG,3,Cody Whitehair,WhitCo03,G,CHI,KC,51,1,0,0,2,0.08
2023_03_CHI_KC,202309240kan,2023,REG,3,D.J. Moore,MoorD.00,WR,CHI,KC,51,1,0,0,0,0
2023_03_CHI_KC,202309240kan,2023,REG,3,Justin Fields,FielJu00,QB,CHI,KC,51,1,0,0,0,0
2023_03_CHI_KC,202309240kan,2023,REG,3,Chase Claypool,ClayCh01,WR,CHI,KC,44,0.86,0,0,0,0
2023_03_CHI_KC,202309240kan,2023,REG,3,Cole Kmet,KmetCo00,TE,CHI,KC,39,0.76,0,0,2,0.08
2023_03_CHI_KC,202309240kan,2023,REG,3,Darnell Mooney,MoonDa00,WR,CHI,KC,36,0.71,0,0,0,0
2023_03_CHI_KC,202309240kan,2023,REG,3,Khalil Herbert,HerbKh00,RB,CHI,KC,28,0.55,0,0,0,0
2023_03_CHI_KC,202309240kan,2023,REG,3,Roschon Johnson,JohnRo07,RB,CHI,KC,23,0.45,0,0,11,0.44
2023_03_CHI_KC,202309240kan,2023,REG,3,Tyler Scott,ScotTy00,WR,CHI,KC,10,0.2,0,0,3,0.12
2023_03_CHI_KC,202309240kan,2023,REG,3,Marcedes Lewis,LewiMa00,TE,CHI,KC,9,0.18,0,0,0,0
2023_03_CHI_KC,202309240kan,2023,REG,3,Robert Tonyan,TonyRo00,TE,CHI,KC,8,0.16,0,0,13,0.52
2023_03_CHI_KC,202309240kan,2023,REG,3,Khari Blasingame,BlasKh00,FB,CHI,KC,5,0.1,0,0,15,0.6
2023_03_CHI_KC,202309240kan,2023,REG,3,Travis Homer,HomeTr00,RB,CHI,KC,2,0.04,0,0,16,0.64
2023_03_CHI_KC,202309240kan,2023,REG,3,Elijah Hicks,HickEl00,FS,CHI,KC,0,0,77,1,10,0.4
2023_03_CHI_KC,202309240kan,2023,REG,3,Jaquan Brisker,BrisJa01,SS,CHI,KC,0,0,76,0.99,7,0.28
2023_03_CHI_KC,202309240kan,2023,REG,3,T.J. Edwards,EdwaTJ02,LB,CHI,KC,0,0,75,0.97,5,0.2
2023_03_CHI_KC,202309240kan,2023,REG,3,Terell Smith,SmitTe05,CB,CHI,KC,0,0,57,0.74,3,0.12
2023_03_CHI_KC,202309240kan,2023,REG,3,Tremaine Edmunds,EdmuTr01,LB,CHI,KC,0,0,56,0.73,0,0
2023_03_CHI_KC,202309240kan,2023,REG,3,Justin Jones,JoneJu03,DT,CHI,KC,0,0,50,0.65,5,0.2
2023_03_CHI_KC,202309240kan,2023,REG,3,Greg Stroman,StroGr00,CB,CHI,KC,0,0,49,0.64,6,0.24
2023_03_CHI_KC,202309240kan,2023,REG,3,Yannick Ngakoue,NgakYa00,DE,CHI,KC,0,0,48,0.62,0,0
2023_03_CHI_KC,202309240kan,2023,REG,3,DeMarcus Walker,WalkDe03,DE,CHI,KC,0,0,45,0.58,0,0
2023_03_CHI_KC,202309240kan,2023,REG,3,Jaylon Jones,JoneJa12,CB,CHI,KC,0,0,42,0.55,17,0.68
2023_03_CHI_KC,202309240kan,2023,REG,3,Andrew Billings,BillAn00,DT,CHI,KC,0,0,41,0.53,1,0.04
2023_03_CHI_KC,202309240kan,2023,REG,3,Rasheem Green,GreeRa01,DE,CHI,KC,0,0,39,0.51,7,0.28
2023_03_CHI_KC,202309240kan,2023,REG,3,Dominique Robinson,RobiDo00,DE,CHI,KC,0,0,38,0.49,7,0.28
2023_03_CHI_KC,202309240kan,2023,REG,3,Jaylon Johnson,JohnJa13,CB,CHI,KC,0,0,36,0.47,0,0
2023_03_CHI_KC,202309240kan,2023,REG,3,Gervon Dexter,DextGe00,DT,CHI,KC,0,0,26,0.34,6,0.24
2023_03_CHI_KC,202309240kan,2023,REG,3,Jack Sanborn,SanbJa00,LB,CHI,KC,0,0,25,0.32,20,0.8
2023_03_CHI_KC,202309240kan,2023,REG,3,Tyrique Stevenson,StevTy01,CB,CHI,KC,0,0,22,0.29,2,0.08
2023_03_CHI_KC,202309240kan,2023,REG,3,Zacch Pickens,PickZa00,DT,CHI,KC,0,0,20,0.26,2,0.08
2023_03_CHI_KC,202309240kan,2023,REG,3,Noah Sewell,SeweNo00,LB,CHI,KC,0,0,10,0.13,23,0.92
2023_03_CHI_KC,202309240kan,2023,REG,3,Josh Blackwell,BlacJo00,CB,CHI,KC,0,0,9,0.12,15,0.6
2023_03_CHI_KC,202309240kan,2023,REG,3,Quindell Johnson,JohnQu01,SS,CHI,KC,0,0,6,0.08,11,0.44
2023_03_CHI_KC,202309240kan,2023,REG,3,Dylan Cole,ColeDy00,LB,CHI,KC,0,0,0,0,23,0.92
2023_03_CHI_KC,202309240kan,2023,REG,3,Velus Jones Jr.,JoneVe00,WR,CHI,KC,0,0,0,0,13,0.52
2023_03_CHI_KC,202309240kan,2023,REG,3,Trenton Gill,GillTr01,P,CHI,KC,0,0,0,0,7,0.28
2023_03_CHI_KC,202309240kan,2023,REG,3,Patrick Scales,ScalPa00,LS,CHI,KC,0,0,0,0,7,0.28
2023_03_CHI_KC,202309240kan,2023,REG,3,Cairo Santos,SantCa01,K,CHI,KC,0,0,0,0,5,0.2
2023_03_CHI_KC,202309240kan,2023,REG,3,Dan Feeney,FeenDa00,C,CHI,KC,0,0,0,0,2,0.08
2023_03_CHI_KC,202309240kan,2023,REG,3,Trent Taylor,TaylTr02,WR,CHI,KC,0,0,0,0,1,0.04
2023_03_DAL_ARI,202309240crd,2023,REG,3,Paris Johnson,JohnPa03,T,ARI,DAL,61,1,0,0,6,0.24
2023_03_DAL_ARI,202309240crd,2023,REG,3,Will Hernandez,HernWi00,G,ARI,DAL,61,1,0,0,6,0.24
2023_03_DAL_ARI,202309240crd,2023,REG,3,Hjalte Froholdt,FrohHj00,C,ARI,DAL,61,1,0,0,6,0.24
2023_03_DAL_ARI,202309240crd,2023,REG,3,D.J. Humphries,HumpD.00,T,ARI,DAL,61,1,0,0,0,0
2023_03_DAL_ARI,202309240crd,2023,REG,3,Joshua Dobbs,DobbJo00,QB,ARI,DAL,61,1,0,0,0,0
2023_03_DAL_ARI,202309240crd,2023,REG,3,Marquise Brown,BrowMa04,WR,ARI,DAL,58,0.95,0,0,0,0
2023_03_DAL_ARI,202309240crd,2023,REG,3,Elijah Wilkinson,WilkEl00,G,ARI,DAL,47,0.77,0,0,6,0.24
2023_03_DAL_ARI,202309240crd,2023,REG,3,Michael Wilson,WilsMi02,WR,ARI,DAL,41,0.67,0,0,0,0
2023_03_DAL_ARI,202309240crd,2023,REG,3,James Conner,ConnJa00,RB,ARI,DAL,39,0.64,0,0,0,0
2023_03_DAL_ARI,202309240crd,2023,REG,3,Zach Ertz,ErtzZa00,TE,ARI,DAL,36,0.59,0,0,0,0
2023_03_DAL_ARI,202309240crd,2023,REG,3,Rondale Moore,MoorRo02,WR,ARI,DAL,33,0.54,0,0,0,0
2023_03_DAL_ARI,202309240crd,2023,REG,3,Geoff Swaim,SwaiGe00,TE,ARI,DAL,32,0.52,0,0,13,0.52
2023_03_DAL_ARI,202309240crd,2023,REG,3,Trey McBride,McBrTr01,TE,ARI,DAL,30,0.49,0,0,8,0.32
2023_03_DAL_ARI,202309240crd,2023,REG,3,Zach Pascal,PascZa00,WR,ARI,DAL,14,0.23,0,0,15,0.6
2023_03_DAL_ARI,202309240crd,2023,REG,3,Trystan Colon-Castillo,ColoTr01,C,ARI,DAL,14,0.23,0,0,6,0.24
2023_03_DAL_ARI,202309240crd,2023,REG,3,Emari Demercado,DemeEm00,RB,ARI,DAL,11,0.18,0,0,7,0.28
2023_03_DAL_ARI,202309240crd,2023,REG,3,Keaontay Ingram,IngrKe01,RB,ARI,DAL,9,0.15,0,0,0,0
2023_03_DAL_ARI,202309240crd,2023,REG,3,Jesse Luketa,LukeJe00,LB,ARI,DAL,2,0.03,18,0.22,17,0.68
2023_03_DAL_ARI,202309240crd,2023,REG,3,Marco Wilson,WilsMa04,CB,ARI,DAL,0,0,81,1,4,0.16
2023_03_DAL_ARI,202309240crd,2023,REG,3,Kyzir White,WhitKy00,LB,ARI,DAL,0,0,81,1,1,0.04
2023_03_DAL_ARI,202309240crd,2023,REG,3,K'Von Wallace,WallKV00,FS,ARI,DAL,0,0,81,1,0,0
2023_03_DAL_ARI,202309240crd,2023,REG,3,Kei'Trel Clark,ClarKe02,CB,ARI,DAL,0,0,81,1,0,0
2023_03_DAL_ARI,202309240crd,2023,REG,3,Jalen Thompson,ThomJa04,FS,ARI,DAL,0,0,80,0.99,0,0
2023_03_DAL_ARI,202309240crd,2023,REG,3,Krys Barnes,BarnKr00,LB,ARI,DAL,0,0,58,0.72,5,0.2
2023_03_DAL_ARI,202309240crd,2023,REG,3,Jonathan Ledbetter,LedbJo01,DE,ARI,DAL,0,0,50,0.62,4,0.16
2023_03_DAL_ARI,202309240crd,2023,REG,3,Andre Chachere,ChacAn00,SS,ARI,DAL,0,0,49,0.6,6,0.24
2023_03_DAL_ARI,202309240crd,2023,REG,3,Victor Dimukeje,DimuVi00,LB,ARI,DAL,0,0,45,0.56,15,0.6
2023_03_DAL_ARI,202309240crd,2023,REG,3,Kevin Strong,StroKe00,NT,ARI,DAL,0,0,43,0.53,0,0
2023_03_DAL_ARI,202309240crd,2023,REG,3,Leki Fotu,FotuLe00,NT,ARI,DAL,0,0,42,0.52,0,0
2023_03_DAL_ARI,202309240crd,2023,REG,3,Dennis Gardeck,GardDe01,LB,ARI,DAL,0,0,35,0.43,6,0.24
2023_03_DAL_ARI,202309240crd,2023,REG,3,Cameron Thomas,ThomCa03,LB,ARI,DAL,0,0,35,0.43,6,0.24
2023_03_DAL_ARI,202309240crd,2023,REG,3,Dante Stills,StilDa01,DE,ARI,DAL,0,0,33,0.41,4,0.16
2023_03_DAL_ARI,202309240crd,2023,REG,3,Ben Stille,StilBe00,DT,ARI,DAL,0,0,27,0.33,0,0
2023_03_DAL_ARI,202309240crd,2023,REG,3,Zaven Collins,CollZa00,LB,ARI,DAL,0,0,24,0.3,0,0
2023_03_DAL_ARI,202309240crd,2023,REG,3,BJ Ojulari,OjulBJ00,LB,ARI,DAL,0,0,15,0.19,4,0.16
2023_03_DAL_ARI,202309240crd,2023,REG,3,Zeke Turner,TurnZe00,LB,ARI,DAL,0,0,12,0.15,19,0.76
